node_id,node_kind,symbol,file,line,column
854,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb21,canon/src/node.rs,153,57
855,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb21,canon/src/node.rs,153,56
856,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb21,canon/src/node.rs,153,57
857,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb22,canon/src/node.rs,153,46
858,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb22,canon/src/node.rs,153,46
859,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb22,canon/src/node.rs,153,46
860,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb22,canon/src/node.rs,153,46
861,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb22,canon/src/node.rs,153,46
862,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb22,canon/src/node.rs,153,46
863,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb22,canon/src/node.rs,153,46
864,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb22,canon/src/node.rs,153,46
865,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb22,canon/src/node.rs,153,46
866,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb22,canon/src/node.rs,153,46
867,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb22,canon/src/node.rs,153,46
868,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb22,canon/src/node.rs,153,46
869,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb22,canon/src/node.rs,153,46
870,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb22,canon/src/node.rs,153,57
871,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb22,canon/src/node.rs,153,46
872,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb22,canon/src/node.rs,153,56
873,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb23,canon/src/node.rs,153,46
874,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb23,canon/src/node.rs,153,46
875,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb23,canon/src/node.rs,153,46
876,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb23,canon/src/node.rs,153,46
877,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb23,canon/src/node.rs,153,46
878,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb23,canon/src/node.rs,153,46
879,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb23,canon/src/node.rs,153,46
880,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb23,canon/src/node.rs,153,46
881,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb23,canon/src/node.rs,153,46
882,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb23,canon/src/node.rs,153,46
883,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb23,canon/src/node.rs,153,46
884,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb23,canon/src/node.rs,153,46
885,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb23,canon/src/node.rs,153,46
886,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb23,canon/src/node.rs,153,46
887,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb23,canon/src/node.rs,153,57
888,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb24,canon/src/node.rs,153,46
889,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb24,canon/src/node.rs,153,46
890,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb24,canon/src/node.rs,153,46
891,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb24,canon/src/node.rs,153,46
892,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb24,canon/src/node.rs,153,46
893,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb24,canon/src/node.rs,153,46
894,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb24,canon/src/node.rs,153,46
895,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb24,canon/src/node.rs,153,46
896,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb24,canon/src/node.rs,153,46
897,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb24,canon/src/node.rs,153,46
898,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb24,canon/src/node.rs,153,46
899,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb24,canon/src/node.rs,153,46
900,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb24,canon/src/node.rs,153,46
901,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb24,canon/src/node.rs,153,46
902,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb25,canon/src/node.rs,153,46
903,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb25,canon/src/node.rs,153,46
904,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb25,canon/src/node.rs,153,46
905,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb25,canon/src/node.rs,153,46
906,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb25,canon/src/node.rs,153,46
907,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb25,canon/src/node.rs,153,46
908,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb25,canon/src/node.rs,153,46
909,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb25,canon/src/node.rs,153,46
910,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb25,canon/src/node.rs,153,46
911,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb25,canon/src/node.rs,153,46
912,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb25,canon/src/node.rs,153,46
913,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb25,canon/src/node.rs,153,46
914,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb25,canon/src/node.rs,153,46
915,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb25,canon/src/node.rs,153,46
916,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb26,canon/src/node.rs,153,46
917,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb26,canon/src/node.rs,153,46
918,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb26,canon/src/node.rs,153,46
919,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb26,canon/src/node.rs,153,46
920,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb26,canon/src/node.rs,153,46
921,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb26,canon/src/node.rs,153,46
922,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb26,canon/src/node.rs,153,46
923,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb26,canon/src/node.rs,153,46
924,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb26,canon/src/node.rs,153,46
925,BASIC_BLOCK,<<node::_::<impl csr_graph::_::_serde::Deserialize<'de> for node::CanonNodeKind>::deserialize::__Visitor<'de> as csr_graph::_::_serde::de::Visitor<'de>>::visit_enum::__FieldVisitor as csr_graph::_::_serde::de::Visitor<'de>>::visit_bytes::bb26,canon/src/node.rs,153,46
