node_id,node_kind,symbol,file,line,column
159,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb3,canon-utils/rename/src/core/project_editor_rewrite.rs,145,33
160,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb30,canon-utils/rename/src/core/project_editor_rewrite.rs,161,24
161,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb30::call14,canon-utils/rename/src/core/project_editor_rewrite.rs,161,24
162,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb31,canon-utils/rename/src/core/project_editor_rewrite.rs,161,24
163,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb32,canon-utils/rename/src/core/project_editor_rewrite.rs,162,28
164,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb32::call15,canon-utils/rename/src/core/project_editor_rewrite.rs,162,28
165,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb33,canon-utils/rename/src/core/project_editor_rewrite.rs,162,50
166,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb33::call16,canon-utils/rename/src/core/project_editor_rewrite.rs,162,50
167,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb34,canon-utils/rename/src/core/project_editor_rewrite.rs,162,28
168,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb34::call17,canon-utils/rename/src/core/project_editor_rewrite.rs,162,28
169,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb35,canon-utils/rename/src/core/project_editor_rewrite.rs,162,28
170,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb36,canon-utils/rename/src/core/project_editor_rewrite.rs,163,61
171,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb36::call18,canon-utils/rename/src/core/project_editor_rewrite.rs,163,61
172,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb37,canon-utils/rename/src/core/project_editor_rewrite.rs,163,60
173,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb37::call19,canon-utils/rename/src/core/project_editor_rewrite.rs,163,60
174,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb38,canon-utils/rename/src/core/project_editor_rewrite.rs,164,37
175,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb38::call20,canon-utils/rename/src/core/project_editor_rewrite.rs,164,37
176,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb39,canon-utils/rename/src/core/project_editor_rewrite.rs,164,29
177,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb3::call2,canon-utils/rename/src/core/project_editor_rewrite.rs,145,33
178,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb4,canon-utils/rename/src/core/project_editor_rewrite.rs,146,16
179,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb40,canon-utils/rename/src/core/project_editor_rewrite.rs,162,25
180,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb41,canon-utils/rename/src/core/project_editor_rewrite.rs,164,72
181,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb42,canon-utils/rename/src/core/project_editor_rewrite.rs,168,17
182,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb43,canon-utils/rename/src/core/project_editor_rewrite.rs,168,17
183,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb44,canon-utils/rename/src/core/project_editor_rewrite.rs,168,17
184,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb45,canon-utils/rename/src/core/project_editor_rewrite.rs,168,17
185,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb46,canon-utils/rename/src/core/project_editor_rewrite.rs,170,16
186,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb47,canon-utils/rename/src/core/project_editor_rewrite.rs,174,9
187,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb48,canon-utils/rename/src/core/project_editor_rewrite.rs,174,9
188,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb49,canon-utils/rename/src/core/project_editor_rewrite.rs,174,9
189,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb4::call3,canon-utils/rename/src/core/project_editor_rewrite.rs,146,16
190,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb5,canon-utils/rename/src/core/project_editor_rewrite.rs,146,16
191,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb50,canon-utils/rename/src/core/project_editor_rewrite.rs,153,9
192,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb51,canon-utils/rename/src/core/project_editor_rewrite.rs,153,9
193,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb52,canon-utils/rename/src/core/project_editor_rewrite.rs,176,6
194,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb53,canon-utils/rename/src/core/project_editor_rewrite.rs,168,17
195,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb54,canon-utils/rename/src/core/project_editor_rewrite.rs,168,17
196,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb55,canon-utils/rename/src/core/project_editor_rewrite.rs,168,17
197,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb56,canon-utils/rename/src/core/project_editor_rewrite.rs,169,13
198,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb57,canon-utils/rename/src/core/project_editor_rewrite.rs,174,9
199,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb58,canon-utils/rename/src/core/project_editor_rewrite.rs,153,9
200,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb59,canon-utils/rename/src/core/project_editor_rewrite.rs,153,9
201,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb6,canon-utils/rename/src/core/project_editor_rewrite.rs,147,40
202,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb60,canon-utils/rename/src/core/project_editor_rewrite.rs,142,5
203,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb61,canon-utils/rename/src/core/project_editor_rewrite.rs,154,40
204,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb61::call21,canon-utils/rename/src/core/project_editor_rewrite.rs,154,40
205,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb62,canon-utils/rename/src/core/project_editor_rewrite.rs,153,9
206,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb63,canon-utils/rename/src/core/project_editor_rewrite.rs,168,17
207,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb64,canon-utils/rename/src/core/project_editor_rewrite.rs,169,13
208,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb65,canon-utils/rename/src/core/project_editor_rewrite.rs,175,9
209,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb65::call22,canon-utils/rename/src/core/project_editor_rewrite.rs,175,9
210,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb66,canon-utils/rename/src/core/project_editor_rewrite.rs,174,9
211,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb67,canon-utils/rename/src/core/project_editor_rewrite.rs,168,17
212,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb68,canon-utils/rename/src/core/project_editor_rewrite.rs,168,17
213,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb69,canon-utils/rename/src/core/project_editor_rewrite.rs,153,9
214,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb6::call4,canon-utils/rename/src/core/project_editor_rewrite.rs,147,40
215,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb7,canon-utils/rename/src/core/project_editor_rewrite.rs,147,25
216,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb70,canon-utils/rename/src/core/project_editor_rewrite.rs,153,9
217,CALL_SITE,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb7::call5,canon-utils/rename/src/core/project_editor_rewrite.rs,147,25
218,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb8,canon-utils/rename/src/core/project_editor_rewrite.rs,147,17
219,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::bb9,canon-utils/rename/src/core/project_editor_rewrite.rs,148,20
220,METHOD,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::fn,canon-utils/rename/src/core/project_editor_rewrite.rs,142,5
221,PARAM,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::param0,canon-utils/rename/src/core/project_editor_rewrite.rs,142,27
222,PARAM,<core::project_editor::project_editor_rewrite::PathRewriter as syn::visit_mut::VisitMut>::visit_use_tree_mut::param1,canon-utils/rename/src/core/project_editor_rewrite.rs,142,38
223,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::UseTail as std::clone::Clone>::clone::bb0,canon-utils/rename/src/core/project_editor_rewrite.rs,5,10
224,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::UseTail as std::clone::Clone>::clone::bb1,canon-utils/rename/src/core/project_editor_rewrite.rs,5,10
225,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::UseTail as std::clone::Clone>::clone::bb2,canon-utils/rename/src/core/project_editor_rewrite.rs,8,12
226,CALL_SITE,<core::project_editor::project_editor_rewrite::UseTail as std::clone::Clone>::clone::bb2::call0,canon-utils/rename/src/core/project_editor_rewrite.rs,8,12
227,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::UseTail as std::clone::Clone>::clone::bb3,canon-utils/rename/src/core/project_editor_rewrite.rs,5,10
228,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::UseTail as std::clone::Clone>::clone::bb4,canon-utils/rename/src/core/project_editor_rewrite.rs,5,14
229,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::UseTail as std::clone::Clone>::clone::bb5,canon-utils/rename/src/core/project_editor_rewrite.rs,5,15
230,METHOD,<core::project_editor::project_editor_rewrite::UseTail as std::clone::Clone>::clone::fn,canon-utils/rename/src/core/project_editor_rewrite.rs,5,10
231,PARAM,<core::project_editor::project_editor_rewrite::UseTail as std::clone::Clone>::clone::param0,canon-utils/rename/src/core/project_editor_rewrite.rs,5,10
232,IMPL,<core::project_editor::project_editor_rewrite::rewrite_string_attrs_in_file::AttrStringRewriter<'_> as syn::visit_mut::VisitMut>,canon-utils/rename/src/core/project_editor_rewrite.rs,22,5
233,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::rewrite_string_attrs_in_file::AttrStringRewriter<'_> as syn::visit_mut::VisitMut>::visit_attribute_mut::bb0,canon-utils/rename/src/core/project_editor_rewrite.rs,24,20
234,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::rewrite_string_attrs_in_file::AttrStringRewriter<'_> as syn::visit_mut::VisitMut>::visit_attribute_mut::bb1,canon-utils/rename/src/core/project_editor_rewrite.rs,25,30
235,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::rewrite_string_attrs_in_file::AttrStringRewriter<'_> as syn::visit_mut::VisitMut>::visit_attribute_mut::bb10,canon-utils/rename/src/core/project_editor_rewrite.rs,33,48
236,CALL_SITE,<core::project_editor::project_editor_rewrite::rewrite_string_attrs_in_file::AttrStringRewriter<'_> as syn::visit_mut::VisitMut>::visit_attribute_mut::bb10::call6,canon-utils/rename/src/core/project_editor_rewrite.rs,33,48
237,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::rewrite_string_attrs_in_file::AttrStringRewriter<'_> as syn::visit_mut::VisitMut>::visit_attribute_mut::bb11,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
238,CALL_SITE,<core::project_editor::project_editor_rewrite::rewrite_string_attrs_in_file::AttrStringRewriter<'_> as syn::visit_mut::VisitMut>::visit_attribute_mut::bb11::call7,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,33
239,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::rewrite_string_attrs_in_file::AttrStringRewriter<'_> as syn::visit_mut::VisitMut>::visit_attribute_mut::bb12,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
240,CALL_SITE,<core::project_editor::project_editor_rewrite::rewrite_string_attrs_in_file::AttrStringRewriter<'_> as syn::visit_mut::VisitMut>::visit_attribute_mut::bb12::call8,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,114,13
241,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::rewrite_string_attrs_in_file::AttrStringRewriter<'_> as syn::visit_mut::VisitMut>::visit_attribute_mut::bb13,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
242,CALL_SITE,<core::project_editor::project_editor_rewrite::rewrite_string_attrs_in_file::AttrStringRewriter<'_> as syn::visit_mut::VisitMut>::visit_attribute_mut::bb13::call9,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,113,9
243,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::rewrite_string_attrs_in_file::AttrStringRewriter<'_> as syn::visit_mut::VisitMut>::visit_attribute_mut::bb14,canon-utils/rename/src/core/project_editor_rewrite.rs,33,32
244,CALL_SITE,<core::project_editor::project_editor_rewrite::rewrite_string_attrs_in_file::AttrStringRewriter<'_> as syn::visit_mut::VisitMut>::visit_attribute_mut::bb14::call10,canon-utils/rename/src/core/project_editor_rewrite.rs,33,32
245,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::rewrite_string_attrs_in_file::AttrStringRewriter<'_> as syn::visit_mut::VisitMut>::visit_attribute_mut::bb15,canon-utils/rename/src/core/project_editor_rewrite.rs,33,32
246,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::rewrite_string_attrs_in_file::AttrStringRewriter<'_> as syn::visit_mut::VisitMut>::visit_attribute_mut::bb16,canon-utils/rename/src/core/project_editor_rewrite.rs,33,63
247,BASIC_BLOCK,<core::project_editor::project_editor_rewrite::rewrite_string_attrs_in_file::AttrStringRewriter<'_> as syn::visit_mut::VisitMut>::visit_attribute_mut::bb17,canon-utils/rename/src/core/project_editor_rewrite.rs,34,47
248,CALL_SITE,<core::project_editor::project_editor_rewrite::rewrite_string_attrs_in_file::AttrStringRewriter<'_> as syn::visit_mut::VisitMut>::visit_attribute_mut::bb17::call11,canon-utils/rename/src/core/project_editor_rewrite.rs,34,47
